@RELATION Equinox_Framework-PSSNET

@ATTRIBUTE revision_num REAL
@ATTRIBUTE author_num REAL
@ATTRIBUTE linesadd_sum REAL
@ATTRIBUTE linesadd_max REAL
@ATTRIBUTE linesadd_avg REAL
@ATTRIBUTE linesdel_sum REAL
@ATTRIBUTE linesdel_max REAL
@ATTRIBUTE linesdel_avg REAL
@ATTRIBUTE codechurn_sum REAL
@ATTRIBUTE codechurn_max REAL
@ATTRIBUTE codechurn_avg REAL
@ATTRIBUTE Size_Ego REAL
@ATTRIBUTE Ties_Ego REAL
@ATTRIBUTE Pairs_Ego REAL
@ATTRIBUTE Density_Ego REAL
@ATTRIBUTE nWeakComp_Ego REAL
@ATTRIBUTE pWeakComp_Ego REAL
@ATTRIBUTE 2StepReach_Ego REAL
@ATTRIBUTE ReachEffic_Ego REAL
@ATTRIBUTE Broker_Ego REAL
@ATTRIBUTE nBroker_Ego REAL
@ATTRIBUTE EgoBetween_Ego REAL
@ATTRIBUTE nEgoBetween_Ego REAL
@ATTRIBUTE Size_Ein REAL
@ATTRIBUTE Ties_Ein REAL
@ATTRIBUTE Pairs_Ein REAL
@ATTRIBUTE Density_Ein REAL
@ATTRIBUTE nWeakComp_Ein REAL
@ATTRIBUTE pWeakComp_Ein REAL
@ATTRIBUTE 2StepReach_Ein REAL
@ATTRIBUTE ReachEffic_Ein REAL
@ATTRIBUTE Broker_Ein REAL
@ATTRIBUTE nBroker_Ein REAL
@ATTRIBUTE EgoBetween_Ein REAL
@ATTRIBUTE nEgoBetween_Ein REAL
@ATTRIBUTE Size_Eout REAL
@ATTRIBUTE Ties_Eout REAL
@ATTRIBUTE Pairs_Eout REAL
@ATTRIBUTE Density_Eout REAL
@ATTRIBUTE nWeakComp_Eout REAL
@ATTRIBUTE pWeakComp_Eout REAL
@ATTRIBUTE 2StepReach_Eout REAL
@ATTRIBUTE ReachEffic_Eout REAL
@ATTRIBUTE Broker_Eout REAL
@ATTRIBUTE nBroker_Eout REAL
@ATTRIBUTE EgoBetween_Eout REAL
@ATTRIBUTE nEgoBetween_Eout REAL
@ATTRIBUTE EffSize REAL
@ATTRIBUTE Efficiency REAL
@ATTRIBUTE Constraint REAL
@ATTRIBUTE Hierarchy REAL
@ATTRIBUTE Indirects REAL
@ATTRIBUTE Degree REAL
@ATTRIBUTE BonPwr REAL
@ATTRIBUTE 2Step REAL
@ATTRIBUTE ARD REAL
@ATTRIBUTE Eigenvector REAL
@ATTRIBUTE Between REAL
@ATTRIBUTE Degree_n REAL
@ATTRIBUTE BonPwr_n REAL
@ATTRIBUTE 2Step_n REAL
@ATTRIBUTE ARD_n REAL
@ATTRIBUTE Eigenvector_n REAL
@ATTRIBUTE Between_n REAL
@ATTRIBUTE OutFreeClo REAL
@ATTRIBUTE InFreeClo REAL
@ATTRIBUTE OutValClo REAL
@ATTRIBUTE InValClo REAL
@ATTRIBUTE OutRecipClo REAL
@ATTRIBUTE InRecipClo REAL
@ATTRIBUTE OutdwReach REAL
@ATTRIBUTE IndwReach REAL
@ATTRIBUTE nOutdwReach REAL
@ATTRIBUTE nIndwReach REAL
@ATTRIBUTE isBug {YES,NO}

@DATA
13,3,415.0,162.0,31.9231,149.0,126.0,11.4615,266.0,162.0,20.4615,5,10,20,50,1,20,16.0990715,64.19753265,5,0.5,0,0,2,2,2,100,1,50,7.739938259,67.56756592,0,0,0,0,4,4,12,33.33333206,1,25,16.0990715,75.36231995,4,0.666666687,0,0,2.333333254,0.466666639,0.379281163,0.14342992,0.300874054,5,429.0286255,52,88.65002441,0.010156898,14.78555298,0.015479876,3.342000961,0.160990715,0.274458289,0.014366192,0.000284321,0.006958507,0.005950736,0.558202446,0.482847899,0.13067247,0.111766271,42.77513885,36.59128189,0.132022038,0.112936057,YES
7,3,100.0,42.0,14.2857,15.0,7.0,2.14286,85.0,38.0,12.1429,9,27,72,37.5,1,11.11111069,16.0990715,50.98039246,22.5,0.625,2.833333254,3.935185194,8,24,56,42.8571434,1,12.5,7.739938259,35.7142868,16,0.571428597,0.5,0.892857134,2,1,2,50,1,50,12.38390064,90.90908813,0.5,0.5,0,0,5.199999809,0.577777743,0.340296,0.16782257,0.604448915,9,473.0595093,52,90.65003967,0.011086026,75.67774963,0.027863776,3.684988022,0.160990715,0.280650288,0.015680376,0.001455257,0.006932521,0.005951394,0.556539774,0.482905269,0.106950067,0.121054225,35.1128006,39.59128952,0.108372845,0.122195341,NO
3,1,94.0,86.0,31.3333,8.0,7.0,2.66667,86.0,85.0,28.6667,3,3,6,50,1,33.33333206,13.93188858,77.58620453,1.5,0.5,0,0,1,0,0,0,1,100,2.786377668,100,0,0,0,0,3,3,6,50,1,33.33333206,13.93188858,77.58620453,1.5,0.5,0,0,1.25,0.416666657,0.481909096,0.122045636,0.162820518,3,532.5024414,45,88.81672668,0.012787863,0,0.009287925,4.148030281,0.139318883,0.274974376,0.018087501,0,0.003115265,0.006025332,0.009287925,0.48928833,0.01234563,0.114678517,4,37.53810501,0.012345679,0.115858346,NO
3,1,55.0,48.0,18.3333,20.0,14.0,6.66667,35.0,34.0,11.6667,9,16,72,22.22222137,1,11.11111069,29.10216713,47.4747467,28,0.777777791,12,16.66666603,7,7,42,16.66666603,3,42.8571434,22.29102135,48.32214737,17.5,0.833333313,6,14.28571415,3,3,6,50,1,33.33333206,13.93188858,86.53845978,1.5,0.5,0,0,6.599999905,0.733333349,0.180549577,0.068261527,0.228823841,9,1998.55896,94,103.0834427,0.048080593,55.20068359,0.027863776,15.56816006,0.291021675,0.319143772,0.068006501,0.00106149,0.003115265,0.006043257,0.009287925,0.490807623,0.012345629,0.155405313,4,50.69286346,0.012345679,0.156459451,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,56,8.928571701,3,37.5,12.69349861,59.42028809,25.5,0.910714269,12.5,22.3214283,3,1,6,16.66666603,2,66.66666412,7.120742798,65.7142868,2.5,0.833333313,0,0,5,2,20,10,3,60,7.430340767,70.58823395,9,0.899999976,0,0,6.9375,0.8671875,0.201016173,0.023260612,0.253125012,8,549.1973267,41,89.18341064,0.013044517,81.74626923,0.024767801,4.278078079,0.12693499,0.276109636,0.018450519,0.001571953,0.007040412,0.003225001,0.563381493,0.043104768,0.11074654,0.02333454,36.34523773,7.583333492,0.112176657,0.023405351,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,50,1,50,5.882352829,90.47618866,0.5,0.5,0,0,2,1,2,50,1,50,5.882352829,90.47618866,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.625,0.603396058,0.00171511,0.098214284,2,146.0310822,19,79.16666412,0.003467167,0,0.00619195,1.137537241,0.05882353,0.245098025,0.004904055,0,0.00308642,0.003235338,0,0.046172075,0.003086433,0.022808954,1,7.416666985,0.00308642,0.022890948,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,4.024767876,100,0,0,0,0,1,0,0,0,1,100,4.024767876,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,117.3270035,13,77.2333374,0.002805832,0,0.003095975,0.913941264,0.040247679,0.239112496,0.003968645,0,0.00308642,0.003224776,0,0.043037876,0.003086433,0.018174548,1,5.916666508,0.00308642,0.018261317,NO
5,3,81.0,38.0,16.2,5.0,3.0,1.0,76.0,38.0,15.2,9,30,72,41.66666794,1,11.11111069,17.33746147,36.84210587,21,0.583333313,2.833333254,3.935185194,8,26,56,46.42856979,1,12.5,10.52631569,28.33333397,15,0.535714269,0,0,1,0,0,0,1,100,9.907120705,100,0,0,0,0,4.722222328,0.524691343,0.236590773,0.021257184,0.442256808,9,923.9472656,56,92.6500473,0.021914275,13.30095482,0.027863776,7.197265148,0.173374608,0.286842257,0.030996146,0.000255773,0.003095975,0.00602522,0.003095975,0.489278764,0.006172852,0.129394233,2,42.29129028,0.00617284,0.130528674,YES
9,5,52.0,15.0,5.77778,25.0,9.0,2.77778,27.0,8.0,3.0,2,0,2,0,2,100,10.83591366,97.22222137,1,1,1,50,1,0,0,0,1,100,1.238390088,100,0,0,0,0,1,0,0,0,1,100,9.907120705,100,0,0,0,0,2,1,0.5,0,0,2,263.3747253,35,82.83335114,0.006288624,10.1216135,0.00619195,2.051608086,0.108359136,0.256449997,0.008894801,0.000194635,0.003095975,0.005969763,0.003095975,0.484510601,0.006172852,0.092421673,2,30.34606171,0.00617284,0.093660682,YES
55,6,1135.0,308.0,20.6364,509.0,110.0,9.25454,626.0,198.0,11.3818,18,63,306,20.58823586,1,5.555555344,17.02786446,24.0174675,121.5,0.79411763,80.59999847,26.33986855,13,32,156,20.5128212,1,7.692307472,16.71826553,29.50819588,62,0.794871807,47.66666794,30.55555534,9,21,72,29.16666603,1,11.11111069,12.07430363,33.62068939,25.5,0.708333313,14.75,20.48611069,12.590909,0.699494958,0.156412348,0.112400293,0.547770441,18,1368.146729,55,93.23335266,0.032315981,126.1940918,0.055727553,10.65744209,0.170278639,0.288648158,0.0457086,0.002426669,0.006982576,0.005956003,0.559731305,0.483306557,0.157190546,0.139991254,51.34049225,45.70795822,0.158458307,0.141073942,YES
8,5,54.0,20.0,6.75,15.0,4.0,1.875,39.0,18.0,4.875,6,13,30,43.33333206,1,16.66666603,10.52631569,32.38095093,8.5,0.566666663,0,0,4,4,12,33.33333206,1,25,9.597523689,39.74359131,4,0.666666687,0,0,2,1,2,50,1,50,5.572755337,66.66666412,0.5,0.5,0,0,2.666666508,0.444444418,0.264591217,0.001310144,0.259233862,6,594.1628418,34,84.13335419,0.014068159,0.173611104,0.018575851,4.628345966,0.105263159,0.260474771,0.019898387,3.33848E-06,0.006953564,0.005951284,0.557887077,0.482895702,0.114149563,0.114397861,37.43824005,37.44128418,0.115550123,0.115559518,YES
7,3,11.0,4.0,1.57143,13.0,4.0,1.85714,-2.0,0.0,-0.285714,1,0,0,0,1,100,2.476780176,100,0,0,0,0,1,0,0,0,1,100,2.476780176,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,47.20105362,8,68.09998322,0.001106754,0,0.003095975,0.367681682,0.024767801,0.210835859,0.001565422,0,0.00308642,0.005983919,0,0.485733688,0.003086433,0.105564743,1,34.59127045,0.00308642,0.106763184,NO
12,3,305.0,92.0,25.4167,77.0,31.0,6.41667,228.0,92.0,19.0,11,39,110,35.45454407,1,9.090909004,25.07740021,37.85046768,35.5,0.645454526,2.783333302,2.530303001,9,29,72,40.27777863,1,11.11111069,16.40866852,31.1764698,21.5,0.597222209,0,0,2,0,2,0,2,100,13.00309563,95.45454407,1,1,0,0,6.409090996,0.582644641,0.180442795,0.015964802,0.395586014,11,1351.776245,81,98.98339081,0.032162294,38.29597473,0.034055728,10.52992153,0.250773996,0.306450129,0.045491222,0.000736419,0.003115235,0.005991134,0.00927837,0.486354768,0.010797669,0.13533774,3.5,44.20795441,0.010802469,0.1364443,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10,20,50,1,20,10.21671867,35.48387146,5,0.5,2,10,4,6,12,50,1,25,10.21671867,39.2857132,3,0.5,2,16.66666603,2,1,2,50,1,50,6.811145306,73.33333588,0.5,0.5,0,0,2.25,0.449999988,0.312625408,0.084005445,0.211006597,5,501.6140442,33,82.1499939,0.011869846,0.0625,0.015479876,3.907419205,0.102167182,0.25433436,0.016789032,1.20185E-06,0.006957158,0.005953259,0.558116436,0.483067691,0.124108285,0.120125405,40.65490723,39.29128647,0.125478104,0.121269405,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18,42,42.8571434,1,14.28571415,15.47987652,35.97122192,12,0.571428597,2,4.761904716,4,7,12,58.33333206,1,25,12.07430363,40.20618439,2.5,0.416666657,0.5,4.166666508,4,3,12,25,1,25,11.45510864,58.73015976,4.5,0.75,1,8.333333015,3.5625,0.508928597,0.233633384,0.066918358,0.239959762,7,877.227417,50,90.65007019,0.020866906,4.745839119,0.021671826,6.833331585,0.154798761,0.280650377,0.029514719,9.12609E-05,0.006974585,0.005951942,0.559224844,0.482953012,0.137516394,0.116977833,44.98573303,38.27461624,0.138844848,0.118131533,YES
11,6,88.0,26.0,8.0,39.0,13.0,3.54545,49.0,13.0,4.45455,8,29,56,51.7857132,1,12.5,13.00309563,27.27272797,13.5,0.482142866,0.25,0.446428567,5,10,20,50,1,20,12.07430363,35.77981567,5,0.5,0,0,3,2,6,33.33333206,1,33.33333206,8.049535751,57.77777863,2,0.666666687,0,0,3.25,0.40625,0.23549965,0.003195498,0.370332628,8,876.2391357,42,87.05003357,0.020778239,1.053345084,0.024767801,6.825633526,0.13003096,0.269504756,0.029389305,2.02555E-05,0.00695611,0.005952162,0.5580495,0.482972145,0.121683091,0.119041808,39.8715744,38.94128799,0.123060413,0.12018916,YES
20,3,394.0,146.0,19.7,85.0,27.0,4.25,309.0,146.0,15.45,10,37,90,41.11111069,1,10,21.05263138,34.51776505,26.5,0.588888884,1.033333302,1.148148179,4,6,12,50,1,25,10.21671867,39.2857132,3,0.5,0,0,7,13,42,30.95238113,1,14.28571415,20.43343735,50.38167953,14.5,0.690476179,0.75,1.785714269,4.818181515,0.481818169,0.206203371,0.048674673,0.399099171,10,1276.481689,68,96.15005493,0.030385952,13.85879898,0.030959751,9.943399429,0.210526317,0.297678202,0.042978715,0.0002665,0.00698167,0.005953259,0.559673965,0.483067691,0.152288601,0.120125405,49.75716019,39.29128647,0.153571486,0.121269405,YES
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,32,90,35.55555725,1,10,21.98142433,35.6783905,29,0.644444466,3.666666746,4.074074268,5,13,20,65,1,20,12.07430363,33.91304398,3.5,0.349999994,0,0,6,4,30,13.33333302,2,33.33333206,17.64705849,55.88235474,13,0.866666675,3.5,11.66666698,5.318181515,0.531818151,0.182566747,0.048708841,0.316111177,10,1249.149292,71,96.65007019,0.029717764,22.12837982,0.030959751,9.730488777,0.219814241,0.299226224,0.042033613,0.000425521,0.006973531,0.005953807,0.559157968,0.483115494,0.136123195,0.123221382,44.53573227,40.29128647,0.13745597,0.124355823,YES
4,1,41.0,15.0,10.25,29.0,14.0,7.25,12.0,8.0,3.0,8,18,56,32.1428566,2,25,18.26625443,39.86486435,19,0.678571403,4.833333492,8.630952835,4,6,12,50,1,25,10.21671867,39.2857132,3,0.5,0,0,4,2,12,16.66666603,2,50,13.3126936,67.1875,5,0.833333313,0,0,4.8125,0.6015625,0.188286424,0.00506525,0.223921925,8,916.9264526,59,92.65003967,0.021790465,20.1475296,0.024767801,7.142575264,0.182662532,0.286842227,0.030821025,0.00038743,0.006954762,0.005953478,0.55796355,0.483086824,0.119464308,0.120899402,39.15491104,39.54129028,0.120848492,0.122041017,YES
24,5,210.0,45.0,8.75,101.0,41.0,4.20833,109.0,27.0,4.54167,5,3,20,15,2,40,22.29102135,67.28971863,8.5,0.850000024,1,5,1,0,0,0,1,100,3.405572653,100,0,0,0,0,4,0,12,0,4,100,21.67182732,72.91666412,6,1,0,0,4.199999809,0.839999974,0.241630137,0.005935799,0.096570052,5,935.8380127,72,94.40007782,0.022448242,17.02557945,0.015479876,7.289890289,0.22291021,0.292260289,0.031751402,0.000327396,0.006955211,0.00596205,0.55799222,0.483832121,0.120496333,0.121642686,39.48824692,39.78136444,0.121877305,0.122781992,YES
7,1,28.0,10.0,4.0,4.0,3.0,0.571429,24.0,10.0,3.42857,4,5,12,41.66666794,1,25,24.76780128,76.19047546,3.5,0.583333313,0,0,1,0,0,0,1,100,9.597523689,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,21.05263138,91.89189148,2.5,0.833333313,0,0,2.25,0.5625,0.35540399,0.019173646,0.184369683,4,793.7687988,80,95.48343658,0.019020215,13.39436722,0.012383901,6.183214664,0.247678012,0.295614362,0.026902707,0.000257569,0.006956409,0.005951504,0.558068633,0.482914805,0.122457087,0.111817874,40.12157822,36.6079483,0.123832032,0.112987496,YES
57,6,932.0,191.0,16.3509,314.0,30.0,5.50877,618.0,183.0,10.8421,21,71,420,16.90476227,1,4.761904716,38.69969177,31.96930885,174.5,0.830952406,47.78333282,11.3769846,4,4,12,33.33333206,1,25,11.76470566,55.07246399,4,0.666666687,5,41.66666794,20,54,380,14.21052647,1,5,38.39009476,33.97260284,163,0.857894719,46.75,12.30263138,15.64583302,0.745039701,0.116269276,0.077488318,0.475751936,21,3046.546387,125,113.3167496,0.072814852,516.2179565,0.06501548,23.73165894,0.386996895,0.350825846,0.102991305,0.009926695,0.006984388,0.005951942,0.559845984,0.482953012,0.174992427,0.116977833,57.09049606,38.27461624,0.176205233,0.118131533,YES
18,6,196.0,49.0,10.8889,147.0,38.0,8.16667,49.0,20.0,2.72222,4,4,12,33.33333206,2,50,11.14551067,64.2857132,4,0.666666687,3,25,2,1,2,50,1,50,9.597523689,86.1111145,0.5,0.5,0,0,2,0,2,0,2,100,6.191950321,100,1,1,0,0,2.75,0.6875,0.336832166,0.015709944,0.154361188,4,343.5640259,36,82.13333893,0.0081401,9.926063538,0.012383901,2.676258087,0.111455105,0.254282773,0.011513579,0.000190875,0.00695596,0.005951613,0.558039963,0.482924372,0.119877122,0.113365874,39.28824234,37.10795212,0.12126001,0.11453072,YES
32,5,517.0,45.0,16.1563,347.0,101.0,10.8438,170.0,45.0,5.3125,8,12,56,21.4285717,2,25,21.36222839,55.64516068,22,0.785714269,11.83333302,21.13095284,4,4,12,33.33333206,1,25,12.07430363,66.1016922,4,0.666666687,2,16.66666603,5,6,20,30,2,40,19.81424141,66.66666412,7,0.699999988,2,10,5.555555344,0.694444418,0.194793284,0.107301518,0.186775088,8,915.873291,69,95.36672211,0.021830225,269.9568481,0.024767801,7.134371281,0.213622287,0.295253009,0.030877264,0.005191179,0.006981369,0.005965684,0.559654832,0.484147429,0.149192616,0.135110185,48.75715637,44.13137054,0.150485054,0.136207938,YES
78,6,1442.0,252.0,18.4872,663.0,124.0,8.5,779.0,128.0,9.98718,31,99,930,10.64516163,2,6.451612949,42.41485977,27.39999962,415.5,0.893548369,315.6000061,33.93548203,11,27,110,24.54545403,1,9.090909004,12.07430363,26.71232796,41.5,0.75454545,70.33333588,63.93939209,26,62,650,9.538461685,2,7.692307472,42.10526276,30.63063049,294,0.904615402,174.3999939,26.83076859,25.5,0.822580636,0.085487761,0.09403386,0.504939258,31,4183.987305,137,120.4500732,0.100037374,1076.041138,0.095975235,32.59197617,0.424148619,0.37291044,0.141495571,0.020691905,0.00700742,0.00596866,0.56129843,0.484405458,0.207177132,0.15270561,67.48613739,49.81469345,0.208290547,0.153749049,YES
15,5,59.0,15.0,3.93333,53.0,35.0,3.53333,6.0,8.0,0.4,4,6,12,50,1,25,25.07740021,75,3,0.5,0,0,3,3,6,50,1,33.33333206,11.14551067,64.2857132,1.5,0.5,0,0,1,0,0,0,1,100,16.0990715,100,0,0,0,0,1.875,0.46875,0.363436162,0.019032296,0.197700098,4,874.3701782,81,94.80008698,0.020974366,0.376811594,0.012383901,6.811074734,0.250773996,0.293498725,0.029666713,7.24596E-06,0.003134583,0.005987469,0.015412988,0.48603943,0.011036538,0.117484279,3.583333254,38.44128418,0.011059671,0.118645936,YES
37,7,599.0,79.0,16.1892,302.0,73.0,8.16216,297.0,76.0,8.02703,26,111,650,17.07692337,2,7.692307472,36.84210587,30.591259,269.5,0.829230785,75.66666412,11.64102554,1,0,0,0,1,100,3.405572653,100,0,0,0,0,25,106,600,17.66666603,2,8,36.22291183,30.95238113,247,0.823333323,0,0,20.01922989,0.769970417,0.112123765,0.065034531,0.62181139,26,2784.380859,119,114.2834015,0.066268571,595.151001,0.080495358,21.68947029,0.368421048,0.353818566,0.093732066,0.011444551,0.006995127,0.00596194,0.560524404,0.483822584,0.204352677,0.121384695,66.57382965,39.69803238,0.205474779,0.12252479,NO
50,7,1467.0,430.0,29.34,516.0,170.0,10.32,951.0,374.0,19.02,19,70,342,20.46783638,2,10.52631569,26.62538719,31.73431778,136,0.795321643,35.31666565,10.32651043,4,7,12,58.33333206,1,25,11.76470566,43.67816162,2.5,0.416666657,0,0,17,44,272,16.1764698,2,11.76470566,26.62538719,36.90987015,114,0.838235319,30.14999962,11.08455849,12.83333302,0.675438583,0.143053174,0.089998543,0.546829939,19,1721.689087,86,104.4500885,0.040813707,215.1196136,0.05882353,13.41142845,0.266253859,0.323374897,0.057728015,0.004136677,0.006984086,0.005953478,0.559826851,0.483086824,0.170606464,0.12064141,55.67382813,39.45795822,0.1718328,0.121783823,YES
43,7,872.0,184.0,20.2791,316.0,49.0,7.34884,556.0,139.0,12.9302,12,42,132,31.81818199,1,8.333333015,19.50464439,32.1428566,45,0.681818187,0.5,0.378787875,1,0,0,0,1,100,8.049535751,100,0,0,0,0,11,32,110,29.09090996,1,9.090909004,19.19504738,36.47058868,39,0.709090889,0,0,6.916666508,0.576388896,0.182470396,0.027331349,0.454761952,12,1158.592529,63,95.56673431,0.027459618,35.20550537,0.037151702,9.025079727,0.19504644,0.295872241,0.038839631,0.00067699,0.00698318,0.005944931,0.559769511,0.482341498,0.161060527,0.098195538,52.59049606,32.20793152,0.162316352,0.099407196,YES
11,5,102.0,31.0,9.27273,83.0,40.0,7.54545,19.0,27.0,1.72727,3,3,6,50,1,33.33333206,23.52941132,73.78640747,1.5,0.5,0,0,1,0,0,0,1,100,8.049535751,100,0,0,0,0,2,1,2,50,1,50,21.36222839,89.61038971,0.5,0.5,0,0,1.333333254,0.444444418,0.373244673,7.91307E-05,0.0581518,3,827.553894,76,94.31674194,0.019866828,0,0.009287925,6.446390152,0.235294119,0.29200229,0.028100181,0,0.006980313,0.005944931,0.559587955,0.482341498,0.142484665,0.09819553,46.59048843,32.20793152,0.1437978,0.099407196,YES
10,4,110.0,37.0,11.0,91.0,25.0,9.1,19.0,27.0,1.9,5,8,20,40,1,20,23.83901024,61.59999847,6,0.600000024,0.5,2.5,1,0,0,0,1,100,8.049535751,100,0,0,0,0,4,5,12,41.66666794,1,25,22.91021729,74.74747467,3.5,0.583333313,0,0,2.700000048,0.539999962,0.289930344,0.018438159,0.195163235,5,915.9009399,77,95.4834137,0.021917881,29.25172234,0.015479876,7.134586811,0.238390088,0.295614272,0.031001247,0.000562501,0.00698152,0.005944931,0.559664428,0.482341498,0.14841862,0.098195538,48.50716019,32.20793152,0.149713457,0.099407196,YES
14,5,114.0,42.0,8.14286,148.0,41.0,10.5714,-34.0,19.0,-2.42857,13,53,156,33.9743576,1,7.692307472,21.05263138,31.6279068,51.5,0.660256386,24.08333397,15.43803406,11,42,110,38.18181992,1,9.090909004,12.38390064,24.09638596,34,0.618181825,18.16666603,16.51515198,3,1,6,16.66666603,2,66.66666412,19.81424141,80,2.5,0.833333313,1,16.66666603,6.999999523,0.538461506,0.195449397,0.054157969,0.540659726,13,1382.462036,68,97.65005493,0.032841343,43.08861923,0.040247679,10.76895428,0.210526317,0.302322149,0.046451688,0.000828579,0.006980313,0.005954686,0.559587955,0.483191937,0.143774658,0.133541301,47.00715637,43.62462234,0.145083815,0.134643897,YES
6,1,111.0,78.0,18.5,30.0,19.0,5.0,81.0,59.0,13.5,13,12,156,7.692307472,4,30.76922989,44.27244568,53.55805206,72,0.923076928,6.333333492,4.059829235,1,0,0,0,1,100,8.359132767,100,0,0,0,0,13,12,156,7.692307472,4,30.76922989,44.27244568,53.55805206,72,0.923076928,6.333333492,4.059829235,11.3928566,0.876373649,0.103437036,0.057263438,0.122011781,13,2306.0271,143,113.7500992,0.055343777,669.8877563,0.040247679,17.96324158,0.442724466,0.352167487,0.078279741,0.012881714,0.008442458,0.003214826,0.636394918,0.040066123,0.239859924,0.021022094,78.1166687,6.833333969,0.241100833,0.021090537,NO
5,1,53.0,28.0,10.6,18.0,7.0,3.6,35.0,21.0,7.0,5,4,20,20,1,20,23.52941132,64.95726776,8,0.800000012,2,10,1,0,0,0,1,100,8.359132767,100,0,0,0,0,5,4,20,20,1,20,23.52941132,64.95726776,8,0.800000012,2,10,3.5,0.699999988,0.278242886,0.160111204,0.109264843,5,1022.082947,76,94.60009003,0.024553988,20.74089622,0.015479876,7.961711884,0.235294119,0.292879522,0.034729827,0.00039884,0.008412554,0.003214826,0.635095358,0.040066123,0.189667985,0.021022094,61.90476608,6.833333969,0.19106409,0.021090537,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,2.476780176,100,0,0,0,0,1,0,0,0,1,100,2.476780176,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,61.0308342,8,68.83332062,0.001446462,0,0.003095975,0.475411415,0.024767801,0.21310626,0.002045915,0,0.00308642,0.003224937,0,0.043085653,0.003086433,0.019980548,1,6.500000477,0.00308642,0.020061729,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,3.715170383,100,0,0,0,0,1,0,0,0,1,100,3.715170383,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,88.87528229,12,71.36666107,0.002116345,0,0.003095975,0.692311108,0.037151702,0.220949411,0.002993416,0,0.00308642,0.003224776,0,0.043037876,0.003086433,0.018535743,1,6.033333778,0.00308642,0.0186214,NO
2,1,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,7,11,42,26.19047546,1,14.28571415,34.67492294,62.92134857,15.5,0.738095224,1,2.380952358,1,0,0,0,1,100,8.359132767,100,0,0,0,0,6,6,30,20,1,16.66666603,33.12693405,70.86092377,12,0.800000012,0,0,5.071428299,0.724489808,0.19226937,0.007509926,0.155898541,7,1483.895752,112,103.6500702,0.035649292,176.3993073,0.021671826,11.55909157,0.346749216,0.320898056,0.050423328,0.003392099,0.008434521,0.003214858,0.63605088,0.040075678,0.217878237,0.02153809,71.01664734,7.000000954,0.219187185,0.02160494,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,50,1,50,8.668730736,73.68421173,0.5,0.5,0,0,2,1,2,50,1,50,8.668730736,73.68421173,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.625,0.563909829,0.002199685,0.061583579,2,323.3278503,28,81.30001831,0.007751902,0,0.00619195,2.518624544,0.086687304,0.251702845,0.010964501,0,0.00308642,0.003225259,0,0.043181211,0.003086433,0.025140474,1,8.166667938,0.00308642,0.025205765,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,42,19.04761887,2,28.5714283,25.69659424,60.14492798,17,0.809523821,6,14.28571415,1,0,0,0,1,100,2.476780176,100,0,0,0,0,6,6,30,20,2,33.33333206,24.76780128,61.53845978,12,0.800000012,0,0,5.357142925,0.765306115,0.195327938,0.009328135,0.164039344,7,1111.8396,83,96.68341827,0.026661066,267.0697021,0.021671826,8.660888672,0.256965935,0.29932946,0.037710138,0.00513566,0.008384601,0.003214826,0.633872271,0.040066123,0.168998748,0.021280093,55.22859955,6.916666985,0.170458645,0.021347737,NO
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,100,8.359132767,100,0,0,0,0,1,0,0,0,1,100,8.359132767,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,226.7803497,27,80.63333893,0.005446128,0,0.003095975,1.76654923,0.083591335,0.249638826,0.007703152,0,0.00308642,0.003225162,0,0.043152545,0.003086433,0.022560526,1,7.333333969,0.00308642,0.022633746,YES
